"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-01-28 20:00","2019","01","28","20:00","-18.1","","-25.5","","52","","6","","37","","","","100.41","","","","-31","","NA"
"2019-01-28 21:00","2019","01","28","21:00","-17.9","","-24.5","","56","","5","","34","","","","100.24","","","","-30","","NA"
"2019-01-28 22:00","2019","01","28","22:00","-17.2","","-23.9","","56","","5","","30","","","","100.06","","","","-29","","NA"
"2019-01-28 23:00","2019","01","28","23:00","-16.4","","-22.8","","58","","4","","17","","","","100.03","","","","-25","","NA"
"2019-01-29 00:00","2019","01","29","00:00","-16.2","","-19.6","","75","","6","","24","","","","99.91","","","","-27","","NA"
"2019-01-29 01:00","2019","01","29","01:00","-16.0","","-18.6","","80","","5","","22","","","","99.82","","","","-26","","NA"
"2019-01-29 02:00","2019","01","29","02:00","-15.4","","-17.8","","82","","5","","23","","","","99.73","","","","-25","","NA"
"2019-01-29 03:00","2019","01","29","03:00","-14.8","","-16.9","","84","","6","","20","","","","99.62","","","","-24","","NA"
"2019-01-29 04:00","2019","01","29","04:00","-14.2","","-16.2","","85","","5","","16","","","","99.52","","","","-22","","NA"
"2019-01-29 05:00","2019","01","29","05:00","-14.0","","-16.0","","85","","5","","17","","","","99.49","","","","-22","","NA"
"2019-01-29 06:00","2019","01","29","06:00","-13.1","","-14.9","","87","","9","","12","","","","99.48","","","","-20","","NA"
"2019-01-29 07:00","2019","01","29","07:00","-6.2","","-7.3","","92","","12","","20","","","","99.44","","","","-13","","NA"
"2019-01-29 08:00","2019","01","29","08:00","-4.1","","-5.5","","90","","15","","35","","","","99.45","","","","-12","","NA"
"2019-01-29 09:00","2019","01","29","09:00","-3.5","","-5.3","","88","","17","","42","","","","99.54","","","","-12","","NA"
"2019-01-29 10:00","2019","01","29","10:00","-3.4","","-4.4","","93","","17","","40","","","","99.62","","","","-12","","NA"
"2019-01-29 11:00","2019","01","29","11:00","-2.6","","-4.5","","87","","21","","27","","","","99.70","","","","-10","","NA"
"2019-01-29 12:00","2019","01","29","12:00","-2.9","","-4.8","","87","","23","","25","","","","99.66","","","","-10","","NA"
"2019-01-29 13:00","2019","01","29","13:00","-3.2","","-6.0","","81","","24","","25","","","","99.63","","","","-10","","NA"
"2019-01-29 14:00","2019","01","29","14:00","-3.7","","-6.4","","82","","24","","28","","","","99.62","","","","-11","","NA"
"2019-01-29 15:00","2019","01","29","15:00","-3.9","","-6.8","","80","","23","","20","","","","99.62","","","","-10","","NA"
"2019-01-29 16:00","2019","01","29","16:00","-4.1","","-9.1","","68","","25","","21","","","","99.62","","","","-11","","NA"
"2019-01-29 17:00","2019","01","29","17:00","-4.6","","-9.7","","67","","25","","19","","","","99.63","","","","-11","","NA"
"2019-01-29 18:00","2019","01","29","18:00","-5.0","","-10.0","","68","","26","","17","","","","99.66","","","","-11","","NA"
"2019-01-29 19:00","2019","01","29","19:00","-5.2","","-9.8","","70","","25","","9","","","","99.72","","","","-9","","NA"
"2019-01-29 20:00","2019","01","29","20:00","-5.8","","-8.6","","81","","23","","11","","","","99.74","","","","-11","","NA"
"2019-01-29 21:00","2019","01","29","21:00","-6.4","","-7.9","","90","","23","","10","","","","99.78","","","","-11","","NA"
"2019-01-29 22:00","2019","01","29","22:00","-6.2","","-8.6","","83","","24","","20","","","","99.79","","","","-13","","NA"
"2019-01-29 23:00","2019","01","29","23:00","-7.4","","-10.2","","81","","25","","40","","","","99.84","","","","-17","","NA"
"2019-01-30 00:00","2019","01","30","00:00","-8.7","","-14.4","","64","","26","","30","","","","99.91","","","","-18","","NA"
"2019-01-30 01:00","2019","01","30","01:00","-10.3","","-17.1","","57","","28","","9","","","","99.93","","","","-15","","NA"
"2019-01-30 02:00","2019","01","30","02:00","-11.2","","-13.8","","82","","28","","11","","","","99.96","","","","-17","","NA"
"2019-01-30 03:00","2019","01","30","03:00","-12.7","","-14.9","","84","","29","","11","","","","99.96","","","","-19","","NA"
"2019-01-30 04:00","2019","01","30","04:00","-11.6","","-14.0","","83","","25","","13","","","","99.88","","","","-18","","NA"
"2019-01-30 05:00","2019","01","30","05:00","-13.0","","-15.4","","82","","29","","14","","","","99.85","","","","-20","","NA"
"2019-01-30 06:00","2019","01","30","06:00","-13.5","","-15.7","","84","","31","","12","","","","99.81","","","","-20","","NA"
"2019-01-30 07:00","2019","01","30","07:00","-14.3","","-16.5","","83","","32","","7","","","","99.77","","","","-19","","NA"
"2019-01-30 08:00","2019","01","30","08:00","-14.6","","-17.1","","81","","32","","7","","","","99.78","","","","-19","","NA"
"2019-01-30 09:00","2019","01","30","09:00","-15.2","","-17.9","","79","","31","","10","","","","99.77","","","","-21","","NA"
"2019-01-30 10:00","2019","01","30","10:00","-13.8","","-17.0","","76","","31","","15","","","","99.74","","","","-21","","NA"
"2019-01-30 11:00","2019","01","30","11:00","-13.7","","-16.8","","78","","28","","21","","","","99.73","","","","-23","","NA"
"2019-01-30 12:00","2019","01","30","12:00","-13.9","","-17.4","","75","","27","","18","","","","99.69","","","","-22","","NA"
"2019-01-30 13:00","2019","01","30","13:00","-14.1","","-16.5","","82","","26","","21","","","","99.72","","","","-23","","NA"
"2019-01-30 14:00","2019","01","30","14:00","-14.2","","-16.2","","85","","25","","21","","","","99.80","","","","-23","","NA"
"2019-01-30 15:00","2019","01","30","15:00","-14.8","","-17.0","","83","","24","","24","","","","99.92","","","","-25","","NA"
"2019-01-30 16:00","2019","01","30","16:00","-14.7","","-19.0","","70","","24","","27","","","","100.05","","","","-25","","NA"
"2019-01-30 17:00","2019","01","30","17:00","-15.4","","-18.3","","78","","24","","28","","","","100.15","","","","-26","","NA"
"2019-01-30 18:00","2019","01","30","18:00","-15.7","","-20.1","","69","","25","","23","","","","100.26","","","","-26","","NA"
"2019-01-30 19:00","2019","01","30","19:00","-16.3","","-22.7","","58","","25","","16","","","","100.34","","","","-25","","NA"
"2019-01-30 20:00","2019","01","30","20:00","-15.7","","-22.4","","57","","25","","15","","","","100.37","","","","-24","","NA"
"2019-01-30 21:00","2019","01","30","21:00","-16.1","","-23.0","","55","","26","","16","","","","100.37","","","","-25","","NA"
"2019-01-30 22:00","2019","01","30","22:00","-15.4","","-20.7","","64","","25","","24","","","","100.37","","","","-26","","NA"
"2019-01-30 23:00","2019","01","30","23:00","-15.7","","-19.9","","70","","26","","22","","","","100.38","","","","-25","","NA"
"2019-01-31 00:00","2019","01","31","00:00","-16.1","","-21.9","","61","","26","","21","","","","100.37","","","","-26","","NA"
"2019-01-31 01:00","2019","01","31","01:00","-15.9","","-21.5","","62","","27","","21","","","","100.36","","","","-26","","NA"
"2019-01-31 02:00","2019","01","31","02:00","-16.6","","-22.8","","59","","26","","22","","","","100.42","","","","-27","","NA"
"2019-01-31 03:00","2019","01","31","03:00","-17.1","","-22.8","","61","","27","","29","","","","100.50","","","","-29","","NA"
"2019-01-31 04:00","2019","01","31","04:00","-18.1","","-24.5","","57","","26","","25","","","","100.54","","","","-29","","NA"
"2019-01-31 05:00","2019","01","31","05:00","-18.8","","-24.5","","61","","25","","16","","","","100.61","","","","-28","","NA"
"2019-01-31 06:00","2019","01","31","06:00","-19.1","","-24.0","","66","","25","","14","","","","100.67","","","","-28","","NA"
"2019-01-31 07:00","2019","01","31","07:00","-19.1","","-23.3","","69","","25","","14","","","","100.75","","","","-28","","NA"
"2019-01-31 08:00","2019","01","31","08:00","-18.8","","-23.2","","69","","25","","14","","","","100.81","","","","-27","","NA"
"2019-01-31 09:00","2019","01","31","09:00","-17.4","","-22.7","","64","","25","","14","","","","100.89","","","","-26","","NA"
"2019-01-31 10:00","2019","01","31","10:00","-15.6","","-22.1","","57","","26","","20","","","","100.95","","","","-25","","NA"
"2019-01-31 11:00","2019","01","31","11:00","-14.5","","-21.5","","55","","26","","21","","","","100.99","","","","-24","","NA"
"2019-01-31 12:00","2019","01","31","12:00","-13.6","","-21.2","","53","","26","","24","","","","100.96","","","","-23","","NA"
"2019-01-31 13:00","2019","01","31","13:00","-12.7","","-20.5","","52","","27","","24","","","","100.91","","","","-22","","NA"
"2019-01-31 14:00","2019","01","31","14:00","-11.9","","-20.2","","50","","27","","22","","","","100.87","","","","-21","","NA"
"2019-01-31 15:00","2019","01","31","15:00","-11.8","","-19.7","","52","","24","","24","","","","100.88","","","","-21","","NA"
"2019-01-31 16:00","2019","01","31","16:00","-12.1","","-20.8","","48","","25","","36","","","","100.94","","","","-23","","NA"
"2019-01-31 17:00","2019","01","31","17:00","-13.0","","-21.4","","49","","26","","23","","","","101.02","","","","-22","","NA"
"2019-01-31 18:00","2019","01","31","18:00","-13.9","","-22.6","","48","","28","","23","","","","101.12","","","","-23","","NA"
"2019-01-31 19:00","2019","01","31","19:00","-14.4","","-22.7","","49","","27","","30","","","","101.20","","","","-25","","NA"
"2019-01-31 20:00","2019","01","31","20:00","-15.1","","-23.0","","51","","27","","25","","","","101.25","","","","-25","","NA"
"2019-01-31 21:00","2019","01","31","21:00","-15.3","","-23.2","","51","","27","","24","","","","101.29","","","","-25","","NA"
"2019-01-31 22:00","2019","01","31","22:00","-16.0","","-23.2","","54","","26","","19","","","","101.31","","","","-25","","NA"
"2019-01-31 23:00","2019","01","31","23:00","-16.5","","-23.0","","57","","27","","18","","","","101.34","","","","-26","","NA"
