"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-03-29 01:00","2019","03","29","01:00","2.7","","1.4","","91","","3","","5","","","","100.47","","","","","","NA"
"2019-03-29 02:00","2019","03","29","02:00","4.8","","2.5","","85","","29","","11","","","","100.51","","","","","","NA"
"2019-03-29 03:00","2019","03","29","03:00","3.8","","2.5","","91","","31","","9","","","","100.47","","","","","","NA"
"2019-03-29 04:00","2019","03","29","04:00","3.7","","2.5","","92","","28","","3","","","","100.46","","","","","","NA"
"2019-03-29 05:00","2019","03","29","05:00","3.0","","2.1","","94","","26","","6","","","","100.51","","","","","","NA"
"2019-03-29 06:00","2019","03","29","06:00","2.9","","1.9","","93","","27","","8","","","","100.53","","","","","","NA"
"2019-03-29 07:00","2019","03","29","07:00","2.9","","1.7","","92","","28","","8","","","","100.61","","","","","","NA"
"2019-03-29 08:00","2019","03","29","08:00","2.8","","1.9","","94","","27","","8","","","","100.64","","","","","","NA"
"2019-03-29 09:00","2019","03","29","09:00","4.3","","2.8","","90","","27","","8","","","","100.70","","","","","","NA"
"2019-03-29 10:00","2019","03","29","10:00","6.0","","0.6","","68","","31","","9","","","","100.73","","","","","","NA"
"2019-03-29 11:00","2019","03","29","11:00","7.2","","1.9","","69","","21","","11","","","","100.73","","","","","","NA"
"2019-03-29 12:00","2019","03","29","12:00","5.6","","2.2","","78","","16","","14","","","","100.71","","","","","","NA"
"2019-03-29 13:00","2019","03","29","13:00","5.2","","2.0","","80","","17","","16","","","","100.69","","","","","","NA"
"2019-03-29 14:00","2019","03","29","14:00","6.3","","1.9","","74","","19","","21","","","","100.65","","","","","","NA"
"2019-03-29 15:00","2019","03","29","15:00","4.4","","0.7","","76","","19","","18","","","","100.66","","","","","","NA"
"2019-03-29 16:00","2019","03","29","16:00","3.1","","0.2","","81","","16","","15","","","","100.68","","","","","","NA"
"2019-03-29 17:00","2019","03","29","17:00","3.2","","-0.4","","77","","16","","8","","","","100.71","","","","","","NA"
"2019-03-29 18:00","2019","03","29","18:00","2.5","","-1.2","","76","","13","","7","","","","100.75","","","","","","NA"
"2019-03-29 19:00","2019","03","29","19:00","1.1","","-1.8","","81","","10","","7","","","","100.78","","","","","","NA"
"2019-03-29 20:00","2019","03","29","20:00","0.4","","-2.0","","85","","8","","6","","","","100.85","","","","","","NA"
"2019-03-29 21:00","2019","03","29","21:00","0.5","","-2.3","","81","","6","","10","","","","100.87","","","","","","NA"
"2019-03-29 22:00","2019","03","29","22:00","1.2","","-2.4","","77","","9","","6","","","","100.86","","","","","","NA"
"2019-03-29 23:00","2019","03","29","23:00","0.7","","-3.6","","73","","5","","6","","","","100.82","","","","","","NA"
"2019-03-30 00:00","2019","03","30","00:00","0.1","","-3.6","","76","","6","","5","","","","100.78","","","","","","NA"
"2019-03-30 01:00","2019","03","30","01:00","-0.9","","-4.7","","75","","4","","6","","","","100.73","","","","-3","","NA"
"2019-03-30 02:00","2019","03","30","02:00","0.3","","-3.9","","74","","5","","5","","","","100.65","","","","","","NA"
"2019-03-30 03:00","2019","03","30","03:00","0.4","","-3.0","","78","","6","","4","","","","100.59","","","","","","NA"
"2019-03-30 04:00","2019","03","30","04:00","0.9","","-2.2","","80","","5","","8","","","","100.49","","","","","","NA"
"2019-03-30 05:00","2019","03","30","05:00","1.1","","-1.6","","82","","3","","9","","","","100.45","","","","","","NA"
"2019-03-30 06:00","2019","03","30","06:00","1.1","","-0.6","","88","","5","","14","","","","100.31","","","","","","NA"
"2019-03-30 07:00","2019","03","30","07:00","1.1","","0.1","","93","","5","","16","","","","100.21","","","","","","NA"
"2019-03-30 08:00","2019","03","30","08:00","1.7","","1.1","","95","","4","","16","","","","100.08","","","","","","NA"
"2019-03-30 09:00","2019","03","30","09:00","2.1","","1.6","","96","","6","","22","","","","99.96","","","","","","NA"
"2019-03-30 10:00","2019","03","30","10:00","2.7","","2.1","","96","","5","","12","","","","99.92","","","","","","NA"
"2019-03-30 11:00","2019","03","30","11:00","3.1","","2.6","","97","","6","","11","","","","99.79","","","","","","NA"
"2019-03-30 12:00","2019","03","30","12:00","4.6","","4.1","","97","","8","","11","","","","99.67","","","","","","NA"
"2019-03-30 13:00","2019","03","30","13:00","7.0","","6.3","","95","","14","","29","","","","99.46","","","","","","NA"
"2019-03-30 14:00","2019","03","30","14:00","6.2","","5.2","","94","","15","","27","","","","99.26","","","","","","NA"
"2019-03-30 15:00","2019","03","30","15:00","6.0","","4.4","","90","","15","","26","","","","99.19","","","","","","NA"
"2019-03-30 16:00","2019","03","30","16:00","6.9","","6.2","","95","","19","","26","","","","99.30","","","","","","NA"
"2019-03-30 17:00","2019","03","30","17:00","6.0","","5.5","","97","","20","","9","","","","99.31","","","","","","NA"
"2019-03-30 18:00","2019","03","30","18:00","4.9","","4.5","","97","","14","","9","","","","99.31","","","","","","NA"
"2019-03-30 19:00","2019","03","30","19:00","6.2","","5.9","","98","","5","","10","","","","99.40","","","","","","NA"
"2019-03-30 20:00","2019","03","30","20:00","1.9","","1.3","","96","","1","","19","","","","99.41","","","","","","NA"
"2019-03-30 21:00","2019","03","30","21:00","1.5","","0.9","","96","","2","","17","","","","99.35","","","","","","NA"
"2019-03-30 22:00","2019","03","30","22:00","1.5","","0.7","","95","","1","","25","","","","99.29","","","","","","NA"
"2019-03-30 23:00","2019","03","30","23:00","1.4","","0.6","","95","","2","","19","","","","99.28","","","","","","NA"
"2019-03-31 00:00","2019","03","31","00:00","1.2","","0.4","","94","","3","","23","","","","99.00","","","","","","NA"
"2019-03-31 01:00","2019","03","31","01:00","1.1","","0.2","","93","","36","","22","","","","99.09","","","","","","NA"
"2019-03-31 02:00","2019","03","31","02:00","1.1","","-0.1","","92","","2","","18","","","","99.02","","","","","","NA"
"2019-03-31 03:00","2019","03","31","03:00","0.9","","0.0","","94","","1","","14","","","","99.01","","","","","","NA"
"2019-03-31 04:00","2019","03","31","04:00","0.6","","0.0","","96","","32","","4","","","","99.00","","","","","","NA"
"2019-03-31 05:00","2019","03","31","05:00","0.5","","-0.1","","95","","28","","14","","","","99.16","","","","","","NA"
"2019-03-31 06:00","2019","03","31","06:00","0.3","","-0.6","","94","","31","","16","","","","99.25","","","","","","NA"
"2019-03-31 07:00","2019","03","31","07:00","0.1","","-0.9","","93","","30","","14","","","","99.43","","","","","","NA"
"2019-03-31 08:00","2019","03","31","08:00","0.1","","-0.9","","93","","28","","7","","","","99.53","","","","","","NA"
"2019-03-31 09:00","2019","03","31","09:00","0.3","","-1.0","","91","","29","","12","","","","99.65","","","","","","NA"
"2019-03-31 10:00","2019","03","31","10:00","0.7","","-0.8","","89","","28","","12","","","","99.75","","","","","","NA"
"2019-03-31 11:00","2019","03","31","11:00","1.1","","-0.6","","88","","28","","13","","","","99.79","","","","","","NA"
"2019-03-31 12:00","2019","03","31","12:00","1.0","","-0.7","","88","","28","","14","","","","99.83","","","","","","NA"
"2019-03-31 13:00","2019","03","31","13:00","1.7","","-0.3","","87","","28","","11","","","","99.86","","","","","","NA"
"2019-03-31 14:00","2019","03","31","14:00","2.0","","1.0","","93","","23","","13","","","","99.86","","","","","","NA"
"2019-03-31 15:00","2019","03","31","15:00","3.0","","1.1","","88","","28","","17","","","","99.89","","","","","","NA"
"2019-03-31 16:00","2019","03","31","16:00","1.4","","-0.4","","88","","28","","14","","","","99.93","","","","","","NA"
"2019-03-31 17:00","2019","03","31","17:00","1.2","","0.0","","92","","29","","7","","","","99.97","","","","","","NA"
"2019-03-31 18:00","2019","03","31","18:00","1.0","","-1.5","","84","","33","","15","","","","100.08","","","","","","NA"
"2019-03-31 19:00","2019","03","31","19:00","0.4","","-2.6","","80","","33","","17","","","","100.17","","","","","","NA"
"2019-03-31 20:00","2019","03","31","20:00","0.1","","-2.7","","81","","34","","15","","","","100.29","","","","","","NA"
"2019-03-31 21:00","2019","03","31","21:00","-0.1","","-4.3","","73","","32","","16","","","","100.36","","","","-5","","NA"
"2019-03-31 22:00","2019","03","31","22:00","-0.7","","-4.0","","78","","31","","9","","","","100.40","","","","-4","","NA"
"2019-03-31 23:00","2019","03","31","23:00","-0.7","","-4.9","","73","","31","","17","","","","100.45","","","","-6","","NA"
