"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-30 08:00","2016","08","30","08:00","22.6","","17.5","","73","","21","","20","","","","100.96","","28","","","","NA"
"2016-08-30 09:00","2016","08","30","09:00","23.3","","17.1","","68","","20","","22","","","","100.96","","29","","","","NA"
"2016-08-30 10:00","2016","08","30","10:00","23.4","","16.8","","67","","19","","25","","","","100.91","","29","","","","NA"
"2016-08-30 11:00","2016","08","30","11:00","23.7","","16.4","","64","","19","","26","","","","100.87","","29","","","","NA"
"2016-08-30 12:00","2016","08","30","12:00","23.8","","16.6","","64","","19","","26","","","","100.85","","29","","","","NA"
"2016-08-30 13:00","2016","08","30","13:00","24.4","","16.6","","62","","19","","30","","","","100.73","","29","","","","NA"
"2016-08-30 14:00","2016","08","30","14:00","25.2","","16.7","","60","","19","","28","","","","100.69","","30","","","","NA"
"2016-08-30 15:00","2016","08","30","15:00","24.4","","16.8","","63","","19","","26","","","","100.65","","30","","","","NA"
"2016-08-30 16:00","2016","08","30","16:00","24.3","","17.4","","65","","20","","24","","","","100.58","","30","","","","NA"
"2016-08-30 17:00","2016","08","30","17:00","24.8","","13.9","","51","","21","","16","","","","100.56","","28","","","","NA"
"2016-08-30 18:00","2016","08","30","18:00","23.9","","16.5","","63","","21","","13","","","","100.52","","29","","","","NA"
"2016-08-30 19:00","2016","08","30","19:00","23.8","","12.2","","48","","22","","14","","","","100.44","","26","","","","NA"
"2016-08-30 20:00","2016","08","30","20:00","22.8","","13.1","","54","","25","","8","","","","100.43","","26","","","","NA"
"2016-08-30 21:00","2016","08","30","21:00","21.4","","14.0","","63","","33","","6","","","","100.45","","25","","","","NA"
"2016-08-30 22:00","2016","08","30","22:00","21.3","","14.8","","66","","24","","4","","","","100.42","","25","","","","NA"
"2016-08-30 23:00","2016","08","30","23:00","21.8","","15.8","","69","","21","","13","","","","100.36","","26","","","","NA"
"2016-08-31 00:00","2016","08","31","00:00","21.7","","16.2","","71","","21","","9","","","","100.36","","26","","","","NA"
"2016-08-31 01:00","2016","08","31","01:00","21.9","","17.8","","77","","21","","8","","","","100.33","","28","","","","NA"
"2016-08-31 02:00","2016","08","31","02:00","22.5","","18.9","","80","","20","","12","","","","100.29","","29","","","","NA"
"2016-08-31 03:00","2016","08","31","03:00","22.5","","18.4","","78","","21","","12","","","","100.25","","29","","","","NA"
"2016-08-31 04:00","2016","08","31","04:00","22.3","","18.9","","81","","22","","11","","","","100.18","","29","","","","NA"
"2016-08-31 05:00","2016","08","31","05:00","22.1","","19.5","","85","","22","","11","","","","100.17","","29","","","","NA"
"2016-08-31 06:00","2016","08","31","06:00","21.2","","18.6","","85","","24","","26","","","","100.18","","28","","","","NA"
"2016-08-31 07:00","2016","08","31","07:00","21.6","","18.5","","83","","24","","12","","","","100.19","","28","","","","NA"
"2016-08-31 08:00","2016","08","31","08:00","22.3","","19.8","","86","","24","","19","","","","100.18","","30","","","","NA"
"2016-08-31 09:00","2016","08","31","09:00","22.9","","20.3","","85","","23","","16","","","","100.16","","31","","","","NA"
"2016-08-31 10:00","2016","08","31","10:00","22.8","","20.4","","86","","22","","15","","","","100.12","","31","","","","NA"
"2016-08-31 11:00","2016","08","31","11:00","23.5","","20.6","","84","","21","","16","","","","100.08","","32","","","","NA"
"2016-08-31 12:00","2016","08","31","12:00","24.0","","20.0","","79","","21","","14","","","","100.03","","32","","","","NA"
"2016-08-31 13:00","2016","08","31","13:00","22.7","","20.1","","86","","24","","22","","","","100.01","","30","","","","NA"
"2016-08-31 14:00","2016","08","31","14:00","20.0","","17.3","","85","","31","","21","","","","99.98","","25","","","","NA"
"2016-08-31 15:00","2016","08","31","15:00","22.7","","19.6","","83","","16","","15","","","","99.95","","30","","","","NA"
"2016-08-31 16:00","2016","08","31","16:00","23.7","","18.8","","74","","21","","7","","","","99.95","","30","","","","NA"
"2016-08-31 17:00","2016","08","31","17:00","24.2","","19.9","","77","","20","","11","","","","99.92","","32","","","","NA"
"2016-08-31 18:00","2016","08","31","18:00","23.8","","20.1","","79","","23","","10","","","","99.88","","31","","","","NA"
"2016-08-31 19:00","2016","08","31","19:00","23.1","","18.6","","76","","27","","15","","","","99.94","","30","","","","NA"
"2016-08-31 20:00","2016","08","31","20:00","21.7","","14.1","","62","","36","","20","","","","100.05","","25","","","","NA"
"2016-08-31 21:00","2016","08","31","21:00","20.6","","12.8","","61","","1","","13","","","","100.12","","","","","","NA"
"2016-08-31 22:00","2016","08","31","22:00","20.4","","11.5","","56","","36","","17","","","","100.16","","","","","","NA"
"2016-08-31 23:00","2016","08","31","23:00","17.5","","11.6","","68","","35","","11","","","","100.18","","","","","","NA"
