"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-01-29 09:00","2017","01","29","09:00","-2.7","","-6.4","","76","","26","","16","","","","99.09","","","","-8","","NA"
"2017-01-29 10:00","2017","01","29","10:00","-2.3","","-6.9","","71","","25","","18","","","","99.13","","","","-8","","NA"
"2017-01-29 11:00","2017","01","29","11:00","-2.1","","-7.4","","67","","25","","23","","","","99.18","","","","-8","","NA"
"2017-01-29 12:00","2017","01","29","12:00","-2.1","","-8.7","","60","","25","","25","","","","99.16","","","","-9","","NA"
"2017-01-29 13:00","2017","01","29","13:00","-2.0","","-8.3","","62","","24","","22","","","","99.14","","","","-8","","NA"
"2017-01-29 14:00","2017","01","29","14:00","-1.9","","-8.6","","60","","26","","21","","","","99.17","","","","-8","","NA"
"2017-01-29 15:00","2017","01","29","15:00","-2.3","","-11.2","","50","","26","","23","","","","99.23","","","","-9","","NA"
"2017-01-29 16:00","2017","01","29","16:00","-2.7","","-11.1","","53","","28","","24","","","","99.33","","","","-9","","NA"
"2017-01-29 17:00","2017","01","29","17:00","-3.6","","-11.6","","54","","27","","19","","","","99.41","","","","-10","","NA"
"2017-01-29 18:00","2017","01","29","18:00","-4.2","","-11.5","","57","","27","","10","","","","99.46","","","","-8","","NA"
"2017-01-29 19:00","2017","01","29","19:00","-5.1","","-12.1","","58","","28","","16","","","","99.53","","","","-11","","NA"
"2017-01-29 20:00","2017","01","29","20:00","-6.2","","-12.6","","60","","29","","18","","","","99.53","","","","-13","","NA"
"2017-01-29 21:00","2017","01","29","21:00","-7.3","","-12.9","","64","","28","","11","","","","99.60","","","","-12","","NA"
"2017-01-29 22:00","2017","01","29","22:00","-8.4","","-12.9","","70","","27","","7","","","","99.60","","","","-12","","NA"
"2017-01-29 23:00","2017","01","29","23:00","-9.2","","-13.0","","74","","31","","10","","","","99.62","","","","-14","","NA"
"2017-01-30 00:00","2017","01","30","00:00","-10.0","","-13.4","","76","","30","","10","","","","99.66","","","","-15","","NA"
"2017-01-30 01:00","2017","01","30","01:00","-12.4","","-15.3","","79","","32","","11","","","","99.64","","","","-18","","NA"
"2017-01-30 02:00","2017","01","30","02:00","-13.5","","-15.5","","85","","35","","13","","","","99.66","","","","-20","","NA"
"2017-01-30 03:00","2017","01","30","03:00","-13.4","","-15.6","","83","","35","","12","","","","99.70","","","","-20","","NA"
"2017-01-30 04:00","2017","01","30","04:00","-13.6","","-15.6","","85","","34","","12","","","","99.74","","","","-20","","NA"
"2017-01-30 05:00","2017","01","30","05:00","-12.9","","-15.5","","81","","1","","8","","","","99.76","","","","-18","","NA"
"2017-01-30 06:00","2017","01","30","06:00","-15.0","","-17.1","","84","","34","","12","","","","99.81","","","","-22","","NA"
"2017-01-30 07:00","2017","01","30","07:00","-14.3","","-16.5","","83","","31","","10","","","","99.88","","","","-20","","NA"
"2017-01-30 08:00","2017","01","30","08:00","-15.2","","-17.7","","81","","34","","8","","","","99.93","","","","-21","","NA"
"2017-01-30 09:00","2017","01","30","09:00","-13.3","","-16.9","","74","","33","","17","","","","99.98","","","","-21","","NA"
"2017-01-30 10:00","2017","01","30","10:00","-11.9","","-16.6","","68","","34","","13","","","","100.04","","","","-19","","NA"
"2017-01-30 11:00","2017","01","30","11:00","-11.2","","-17.2","","61","","32","","11","","","","100.06","","","","-17","","NA"
"2017-01-30 12:00","2017","01","30","12:00","-10.4","","-17.8","","54","","29","","14","","","","100.03","","","","-17","","NA"
"2017-01-30 13:00","2017","01","30","13:00","-9.8","","-17.3","","54","","30","","10","","","","100.01","","","","-15","","NA"
"2017-01-30 14:00","2017","01","30","14:00","-9.3","","-17.3","","52","","31","","14","","","","99.98","","","","-16","","NA"
"2017-01-30 15:00","2017","01","30","15:00","-8.5","","-16.8","","51","","26","","12","","","","100.02","","","","-14","","NA"
"2017-01-30 16:00","2017","01","30","16:00","-8.2","","-16.7","","51","","27","","13","","","","100.05","","","","-14","","NA"
"2017-01-30 17:00","2017","01","30","17:00","-8.7","","-16.8","","52","","28","","12","","","","100.12","","","","-14","","NA"
"2017-01-30 18:00","2017","01","30","18:00","-9.6","","-16.5","","57","","28","","6","","","","100.19","","","","-13","","NA"
"2017-01-30 19:00","2017","01","30","19:00","-9.9","","-16.4","","59","","27","","10","","","","100.23","","","","-15","","NA"
"2017-01-30 20:00","2017","01","30","20:00","-10.4","","-16.5","","61","","27","","12","","","","100.24","","","","-16","","NA"
"2017-01-30 21:00","2017","01","30","21:00","-10.8","","-16.6","","62","","27","","10","","","","100.24","","","","-16","","NA"
"2017-01-30 22:00","2017","01","30","22:00","-12.5","","-17.2","","68","","32","","9","","","","100.21","","","","-18","","NA"
"2017-01-30 23:00","2017","01","30","23:00","-14.2","","-18.0","","73","","34","","11","","","","100.21","","","","-21","","NA"
"2017-01-31 00:00","2017","01","31","00:00","-14.1","","-17.5","","76","","33","","10","","","","100.22","","","","-20","","NA"
"2017-01-31 01:00","2017","01","31","01:00","-13.9","","-17.1","","77","","36","","5","","","","100.21","","","","-17","","NA"
"2017-01-31 02:00","2017","01","31","02:00","-14.7","","-17.0","","83","","36","","5","","","","100.22","","","","-18","","NA"
"2017-01-31 03:00","2017","01","31","03:00","-13.5","","-16.3","","80","","4","","6","","","","100.13","","","","-18","","NA"
"2017-01-31 04:00","2017","01","31","04:00","-11.6","","-15.1","","75","","5","","6","","","","100.07","","","","-15","","NA"
"2017-01-31 05:00","2017","01","31","05:00","-12.3","","-14.9","","81","","4","","5","","","","100.02","","","","-16","","NA"
"2017-01-31 06:00","2017","01","31","06:00","-12.1","","-14.7","","81","","6","","9","","","","99.96","","","","-17","","NA"
"2017-01-31 07:00","2017","01","31","07:00","-12.2","","-14.8","","81","","4","","11","","","","99.90","","","","-18","","NA"
"2017-01-31 08:00","2017","01","31","08:00","-11.4","","-13.7","","83","","5","","10","","","","99.91","","","","-17","","NA"
"2017-01-31 09:00","2017","01","31","09:00","-10.0","","-12.8","","80","","6","","10","","","","99.92","","","","-15","","NA"
"2017-01-31 10:00","2017","01","31","10:00","-8.2","","-11.2","","79","","6","","13","","","","99.88","","","","-14","","NA"
"2017-01-31 11:00","2017","01","31","11:00","-6.0","","-10.4","","71","","8","","17","","","","99.77","","","","-12","","NA"
"2017-01-31 12:00","2017","01","31","12:00","-5.0","","-10.4","","66","","8","","18","","","","99.65","","","","-11","","NA"
"2017-01-31 13:00","2017","01","31","13:00","-4.0","","-10.5","","61","","7","","19","","","","99.52","","","","-10","","NA"
"2017-01-31 14:00","2017","01","31","14:00","-3.8","","-10.5","","60","","7","","22","","","","99.48","","","","-10","","NA"
"2017-01-31 15:00","2017","01","31","15:00","-3.7","","-9.6","","64","","7","","24","","","","99.49","","","","-11","","NA"
"2017-01-31 16:00","2017","01","31","16:00","-3.7","","-7.9","","73","","7","","19","","","","99.53","","","","-10","","NA"
"2017-01-31 17:00","2017","01","31","17:00","-3.7","","-7.3","","76","","7","","15","","","","99.59","","","","-9","","NA"
"2017-01-31 18:00","2017","01","31","18:00","-3.7","","-8.4","","70","","4","","12","","","","99.64","","","","-8","","NA"
"2017-01-31 19:00","2017","01","31","19:00","-4.1","","-10.0","","64","","5","","18","","","","99.66","","","","-10","","NA"
"2017-01-31 20:00","2017","01","31","20:00","-5.1","","-10.3","","67","","5","","22","","","","99.64","","","","-12","","NA"
"2017-01-31 21:00","2017","01","31","21:00","-5.6","","-10.3","","70","","5","","20","","","","99.62","","","","-12","","NA"
"2017-01-31 22:00","2017","01","31","22:00","-6.2","","-9.7","","76","","4","","18","","","","99.57","","","","-13","","NA"
"2017-01-31 23:00","2017","01","31","23:00","-6.7","","-8.9","","84","","4","","16","","","","99.54","","","","-13","","NA"
